timestamp,episode,total_steps,episode_return,episode_length,mean_return_10,mean_return_100,avg_loss,buffer_size
2025-12-26T23:17:07.747055,3030,143921,2.0,16,10.4,7.55,0.2446048534833468,100000
2025-12-26T23:17:18.819594,3040,144412,5.0,33,7.0,7.57,0.6187809522335346,100000
2025-12-26T23:17:33.167367,3050,144864,15.0,93,5.8,7.27,1.7455153862635295,100000
2025-12-26T23:17:45.502295,3060,145391,1.0,23,7.3,7.33,0.4043555320837559,100000
2025-12-26T23:17:56.331825,3070,145774,3.0,26,4.6,7.23,0.4537213398860051,100000
2025-12-26T23:18:16.053358,3080,146602,29.0,247,12.2,7.67,2.7301642344548154,100000
2025-12-26T23:18:26.296880,3090,147074,20.0,143,6.9,7.67,2.5634526900756054,100000
2025-12-26T23:18:37.575979,3100,147601,4.0,32,7.4,7.61,0.5354161629310021,100000
2025-12-26T23:18:51.664638,3110,148182,11.0,73,9.0,7.66,1.2756609152524898,100000
2025-12-26T23:19:03.470479,3120,148612,8.0,43,5.7,7.63,0.7500789440595187,100000
2025-12-26T23:19:17.678823,3130,149181,19.0,113,9.1,7.5,1.996659511174911,100000
2025-12-26T23:19:33.263913,3140,149791,5.0,32,7.2,7.52,0.5347817769417396,100000
2025-12-26T23:19:45.312710,3150,150282,5.0,26,6.8,7.62,0.4001770172363672,100000
2025-12-26T23:19:58.808451,3160,150788,3.0,35,7.8,7.67,0.6399036951554127,100000
2025-12-26T23:20:12.465469,3170,151333,0.0,30,6.7,7.88,0.5083158627534524,100000
2025-12-26T23:20:25.733182,3180,151847,24.0,105,7.9,7.45,1.6262491513521244,100000
2025-12-26T23:20:40.179070,3190,152372,6.0,30,7.3,7.49,0.5934348839979905,100000
2025-12-26T23:20:57.612230,3200,153005,2.0,18,8.5,7.6,0.3756515857500908,100000
2025-12-26T23:21:11.442889,3210,153475,10.0,41,6.9,7.39,0.6980463358072134,100000
2025-12-26T23:21:26.946229,3220,154110,7.0,52,9.6,7.78,0.8365969443932558,100000
2025-12-26T23:21:38.779578,3230,154527,5.0,43,6.9,7.56,0.7156447997459998,100000
2025-12-26T23:21:50.085860,3240,154967,6.0,36,6.8,7.52,0.6278911737295297,100000
2025-12-26T23:22:02.890209,3250,155448,5.0,24,7.6,7.6,0.394901495713454,100000
2025-12-26T23:22:18.209770,3260,156069,6.0,59,9.5,7.77,0.907138800009703,100000
2025-12-26T23:22:33.830219,3270,156589,2.0,58,6.5,7.75,0.9532397465828137,100000
2025-12-26T23:22:47.045651,3280,157239,19.0,117,8.9,7.85,1.830016900331546,100000
2025-12-26T23:22:59.509786,3290,157759,13.0,54,8.9,8.01,0.8877224005185641,100000
2025-12-26T23:23:12.728221,3300,158246,19.0,149,7.5,7.91,2.3625183533399534,100000
2025-12-26T23:23:27.770764,3310,158810,8.0,42,8.9,8.11,0.7033150073809501,100000
2025-12-26T23:23:41.431034,3320,159357,4.0,39,9.0,8.05,0.637435610477741,100000
2025-12-26T23:23:56.343141,3330,159977,7.0,32,9.5,8.31,0.5422775470293485,100000
2025-12-26T23:24:07.257620,3340,160344,2.0,21,6.7,8.3,0.3832135536731818,100000
2025-12-26T23:24:19.301114,3350,160813,10.0,44,7.1,8.25,0.6916509713882055,100000
2025-12-26T23:24:33.898587,3360,161414,7.0,44,8.8,8.18,0.6518632173538208,100000
2025-12-26T23:24:48.164272,3370,161901,15.0,119,7.2,8.25,1.952035604379116,100000
2025-12-26T23:25:00.505718,3380,162463,18.0,74,8.9,8.25,1.2601828697400215,100000
2025-12-26T23:25:13.636747,3390,162985,8.0,46,7.3,8.09,0.778392969033657,100000
2025-12-26T23:25:24.196454,3400,163414,0.0,19,6.2,7.96,0.3033929237952599,100000
2025-12-26T23:25:38.064923,3410,164076,1.0,27,9.5,8.02,0.4883128374050825,100000
2025-12-26T23:25:52.729692,3420,164622,0.0,9,7.8,7.9,0.1430788896022699,100000
2025-12-26T23:26:04.756118,3430,165200,10.0,43,8.8,7.83,0.7212106967583681,100000
2025-12-26T23:26:17.903712,3440,165750,7.0,60,8.8,8.04,0.9845086611234225,100000
2025-12-26T23:26:33.992557,3450,166315,6.0,51,7.6,8.09,0.8085077756490463,100000
2025-12-26T23:26:50.938368,3460,166839,13.0,53,8.6,8.07,0.8734216048167303,100000
2025-12-26T23:27:03.373744,3470,167198,3.0,22,4.9,7.84,0.2943885693183312,100000
2025-12-26T23:27:17.204794,3480,167674,8.0,56,6.9,7.64,0.8957051374973395,100000
2025-12-26T23:27:31.929441,3490,168245,3.0,52,8.8,7.79,0.8655741214752197,100000
2025-12-26T23:27:44.167900,3500,168803,9.0,55,8.4,8.01,0.9281884798636804,100000
2025-12-26T23:27:56.193233,3510,169295,12.0,43,7.9,7.85,0.7277547090481489,100000
2025-12-26T23:28:08.362041,3520,169737,3.0,29,6.6,7.73,0.4710365380996313,100000
2025-12-26T23:28:21.871689,3530,170241,4.0,42,6.8,7.53,0.7315089794305655,100000
2025-12-26T23:28:39.378468,3540,170967,11.0,99,10.7,7.72,1.4714534068718934,100000
2025-12-26T23:28:51.661028,3550,171444,20.0,97,8.4,7.8,1.5667301171865218,100000
2025-12-26T23:29:05.058897,3560,171928,0.0,16,7.4,7.68,0.2777133660438733,100000
2025-12-26T23:29:19.928664,3570,172546,0.0,28,9.9,8.18,0.4419005986971733,100000
2025-12-26T23:29:33.097656,3580,173046,11.0,47,8.5,8.34,0.7380215540910379,100000
2025-12-26T23:29:44.072714,3590,173425,5.0,29,6.0,8.06,0.4600677215136014,100000
2025-12-26T23:29:58.340542,3600,173986,0.0,24,8.2,8.04,0.31129105885823566,100000
2025-12-26T23:30:12.014903,3610,174491,10.0,39,7.9,8.04,0.5297579153990134,100000
2025-12-26T23:30:22.389978,3620,174987,5.0,62,7.0,8.08,0.9491391701576037,100000
2025-12-26T23:30:36.574105,3630,175511,3.0,33,6.9,8.09,0.5031101611944345,100000
2025-12-26T23:30:53.096681,3640,176109,10.0,40,9.2,7.94,0.6218906396474594,100000
2025-12-26T23:31:07.094923,3650,176671,0.0,18,8.9,7.99,0.21436841059953737,100000
2025-12-26T23:31:20.893285,3660,177245,2.0,15,9.0,8.15,0.258131253413665,100000
2025-12-26T23:31:34.756338,3670,177901,19.0,122,10.7,8.23,1.9716880306219444,100000
2025-12-26T23:31:51.422570,3680,178575,13.0,114,9.7,8.35,1.638341628588163,100000
2025-12-26T23:32:04.454573,3690,179182,5.0,53,9.4,8.69,0.8739540149004031,100000
2025-12-26T23:32:19.003762,3700,179858,5.0,95,10.3,8.9,1.5846826052054381,100000
2025-12-26T23:32:30.406315,3710,180311,11.0,63,7.3,8.84,0.9661289239541079,100000
2025-12-26T23:32:44.604025,3720,180783,1.0,26,7.7,8.91,0.39858569243015385,100000
2025-12-26T23:32:57.031063,3730,181207,2.0,27,6.5,8.87,0.3222355598058456,100000
2025-12-26T23:33:09.478875,3740,181714,14.0,75,6.7,8.62,1.2479519232725487,100000
2025-12-26T23:33:23.915238,3750,182288,4.0,42,8.0,8.53,0.7448131579619187,100000
2025-12-26T23:33:35.303084,3760,182808,19.0,109,9.0,8.53,1.7692167606109228,100000
2025-12-26T23:33:49.487896,3770,183290,6.0,31,7.8,8.24,0.48098159294862014,100000
2025-12-26T23:34:01.767085,3780,183865,2.0,14,8.0,8.07,0.2640655040740967,100000
2025-12-26T23:34:16.708192,3790,184426,20.0,93,10.1,8.14,1.4453572493333082,100000
2025-12-26T23:34:30.278205,3800,185014,0.0,17,8.8,7.99,0.17948740109419212,100000
2025-12-26T23:34:44.681682,3810,185630,10.0,96,7.9,8.05,1.5126502513885498,100000
2025-12-26T23:34:58.917726,3820,186228,11.0,87,8.4,8.12,1.3353693515826495,100000
2025-12-26T23:35:11.087551,3830,186742,1.0,18,7.8,8.25,0.24117794403663048,100000
2025-12-26T23:35:21.656796,3840,187244,2.0,21,7.2,8.3,0.384734876644917,100000
2025-12-26T23:35:34.893978,3850,187792,14.0,66,7.8,8.28,1.0429694377459013,100000
2025-12-26T23:35:46.717527,3860,188219,5.0,31,7.2,8.1,0.4604350970341609,100000
2025-12-26T23:36:03.077199,3870,188777,2.0,15,8.4,8.16,0.2568151033841647,100000
2025-12-26T23:36:15.465489,3880,189341,9.0,32,9.5,8.31,0.5284010752653464,100000
2025-12-26T23:36:30.212178,3890,189993,10.0,38,10.3,8.33,0.5831612929319724,100000
2025-12-26T23:36:43.454436,3900,190615,6.0,35,8.9,8.34,0.5159618457158407,100000
2025-12-26T23:36:54.790264,3910,191090,1.0,37,6.6,8.21,0.5253533308322613,100000
2025-12-26T23:37:05.314491,3920,191604,16.0,65,9.1,8.28,1.0596756751720722,100000
2025-12-26T23:37:17.252472,3930,192248,2.0,30,9.8,8.48,0.44883879942771715,100000
2025-12-26T23:37:28.463083,3940,192873,3.0,44,8.9,8.65,0.6295226628963764,100000
2025-12-26T23:37:40.528166,3950,193590,27.0,163,11.7,9.04,2.2430221942754893,100000
2025-12-26T23:37:50.639735,3960,194053,12.0,85,7.6,9.08,1.2442635144942846,100000
2025-12-26T23:38:00.896428,3970,194565,4.0,37,8.6,9.1,0.6032658907083365,100000
2025-12-26T23:38:17.958915,3980,195304,20.0,113,10.9,9.24,1.5623783087119079,100000
2025-12-26T23:38:31.114468,3990,195849,2.0,20,7.3,8.94,0.32842191671713805,100000
2025-12-26T23:38:42.832717,4000,196429,10.0,45,8.9,8.94,0.5892526858892196,100000
2025-12-26T23:40:03.038977,4010,196973,1.0,16,8.4,9.12,0.2105322709450355,100000
2025-12-26T23:40:17.582678,4020,197578,20.0,64,10.6,9.27,0.8994482939059918,100000
2025-12-26T23:40:32.036989,4030,198286,0.0,23,9.4,9.23,0.41345936212784207,100000
2025-12-26T23:40:46.133727,4040,198852,2.0,15,8.1,9.15,0.23307634928287604,100000
2025-12-26T23:40:57.929315,4050,199457,11.0,75,10.1,8.99,1.0553902784983318,100000
2025-12-26T23:41:14.899164,4060,200255,1.0,42,12.4,9.47,0.556863268216451,100000
2025-12-26T23:41:27.524455,4070,200927,17.0,90,10.2,9.63,1.26808345470673,100000
2025-12-26T23:41:38.649131,4080,201433,0.0,16,6.9,9.23,0.24696949200752455,100000
2025-12-26T23:41:53.911024,4090,202214,1.0,41,11.5,9.65,0.5723920204700568,100000
2025-12-26T23:42:07.418477,4100,202764,2.0,34,9.2,9.68,0.4251738618581723,100000
2025-12-26T23:42:20.727141,4110,203250,9.0,40,7.8,9.62,0.5948927769294152,100000
2025-12-26T23:42:33.718990,4120,203854,3.0,47,8.5,9.41,0.6718897513854198,100000
2025-12-26T23:42:48.362245,4130,204332,19.0,77,8.3,9.3,1.2247170026485736,100000
2025-12-26T23:43:00.953694,4140,204848,3.0,47,7.1,9.2,0.6611645985872318,100000
2025-12-26T23:43:09.691108,4150,205277,7.0,63,5.5,8.74,0.9497378850594546,100000
2025-12-26T23:43:22.832462,4160,205868,24.0,106,10.5,8.55,1.5329604347546895,100000
2025-12-26T23:43:35.601046,4170,206351,4.0,30,6.7,8.2,0.3875888249812982,100000
2025-12-26T23:43:48.450651,4180,206836,6.0,31,7.6,8.27,0.46011285598461443,100000
2025-12-26T23:44:02.627944,4190,207332,7.0,41,7.4,7.86,0.4937726824711531,100000
2025-12-26T23:44:15.543012,4200,207838,2.0,42,7.5,7.69,0.5686441705777094,100000
2025-12-26T23:44:28.620844,4210,208346,15.0,59,9.5,7.86,0.8959642893228775,100000
2025-12-26T23:44:42.004467,4220,208967,5.0,59,9.3,7.94,0.8410854064501249,100000
2025-12-26T23:44:52.952836,4230,209458,5.0,29,7.2,7.83,0.3883469165899815,100000
2025-12-26T23:45:07.579415,4240,210099,1.0,15,9.8,8.1,0.16918274683830065,100000
2025-12-26T23:45:22.502814,4250,210699,0.0,17,9.0,8.45,0.2263942009363419,100000
2025-12-26T23:45:37.475868,4260,211208,11.0,44,7.9,8.19,0.6260542472203573,100000
2025-12-26T23:45:50.013765,4270,211837,9.0,47,9.5,8.47,0.8694354662528405,100000
2025-12-26T23:46:06.211760,4280,212427,3.0,30,8.6,8.57,0.4215106413914607,100000
2025-12-26T23:46:19.832084,4290,213184,24.0,114,11.9,9.02,1.5247916136032496,100000
2025-12-26T23:46:32.930263,4300,213699,2.0,17,7.3,9.0,0.24882985995366022,100000
2025-12-26T23:46:46.103604,4310,214328,0.0,10,9.7,9.02,0.1484450652049138,100000
2025-12-26T23:46:59.290468,4320,214869,0.0,16,8.7,8.96,0.1750284066567054,100000
2025-12-26T23:47:10.475942,4330,215268,5.0,25,7.0,8.94,0.4163009295096764,100000
2025-12-26T23:47:23.586801,4340,215769,16.0,136,7.2,8.68,2.0951383144427567,100000
2025-12-26T23:47:36.780498,4350,216240,13.0,53,7.3,8.51,0.6937186290056278,100000
2025-12-26T23:47:50.085868,4360,216869,4.0,21,9.6,8.68,0.2661131528707651,100000
2025-12-26T23:48:04.955405,4370,217477,2.0,22,9.8,8.71,0.33612797810481143,100000
2025-12-26T23:48:18.048081,4380,218164,3.0,50,10.5,8.9,0.7782341761466784,100000
2025-12-26T23:48:30.521694,4390,218618,7.0,37,7.6,8.47,0.5414893611883506,100000
2025-12-26T23:48:43.170323,4400,219273,22.0,111,11.0,8.84,1.5739558125153565,100000
2025-12-26T23:48:57.180485,4410,219860,9.0,46,8.6,8.73,0.6270266679617075,100000
2025-12-26T23:49:11.159184,4420,220414,2.0,38,8.9,8.75,0.45304347765751374,100000
2025-12-26T23:49:24.823250,4430,220900,26.0,145,8.6,8.91,1.9340855311124752,100000
2025-12-26T23:49:39.777914,4440,221469,15.0,126,8.7,9.06,1.6547339787850013,100000
2025-12-26T23:49:52.382002,4450,222001,21.0,102,9.4,9.27,1.2324723922289336,100000
2025-12-26T23:50:06.270179,4460,222589,2.0,32,8.5,9.16,0.38847823632069123,100000
2025-12-26T23:50:17.688909,4470,223037,20.0,137,7.5,8.93,1.7161137018448267,100000
2025-12-26T23:50:32.966589,4480,223640,15.0,77,9.9,8.87,1.0955490576915252,100000
2025-12-26T23:50:47.135899,4490,224111,10.0,58,8.2,8.93,0.7321661374507806,100000
2025-12-26T23:51:02.130313,4500,224658,1.0,32,8.3,8.66,0.4649527898201576,100000
2025-12-26T23:51:15.431084,4510,225231,7.0,34,8.5,8.65,0.401491716886178,100000
2025-12-26T23:51:28.218357,4520,225835,15.0,116,9.1,8.67,1.4559677640597026,100000
2025-12-26T23:51:41.831141,4530,226413,10.0,43,8.6,8.67,0.6824567012297802,100000
2025-12-26T23:51:56.627153,4540,227028,3.0,52,9.0,8.7,0.7197463848651984,100000
2025-12-26T23:52:11.111223,4550,227746,17.0,130,11.9,8.95,1.5705748689480317,100000
2025-12-26T23:52:25.468692,4560,228347,0.0,36,8.7,8.97,0.4983274050247975,100000
2025-12-26T23:52:37.428736,4570,228853,8.0,41,8.3,9.05,0.4902265943013705,100000
2025-12-26T23:52:48.796697,4580,229355,15.0,72,8.6,8.92,0.9543346625107986,100000
2025-12-26T23:53:06.106116,4590,229903,0.0,11,8.8,8.98,0.16205905033991888,100000
2025-12-26T23:53:20.013224,4600,230497,3.0,26,10.0,9.15,0.44953722831530446,100000
2025-12-26T23:53:32.127554,4610,231053,13.0,68,8.9,9.19,0.9520338284663665,100000
2025-12-26T23:53:45.558796,4620,231658,22.0,124,9.4,9.22,1.5280048373417976,100000
2025-12-26T23:54:02.924114,4630,232293,2.0,57,8.9,9.25,0.6933534282904404,100000
2025-12-26T23:54:14.673379,4640,232734,4.0,27,6.5,9.0,0.3764670292536418,100000
2025-12-26T23:54:29.210549,4650,233247,13.0,60,8.6,8.67,0.7348789328183883,100000
2025-12-26T23:54:44.563272,4660,233911,6.0,55,10.2,8.82,0.6983071993558835,100000
2025-12-26T23:55:00.885294,4670,234536,0.0,15,9.2,8.91,0.19749285318912604,100000
2025-12-26T23:55:13.316391,4680,234935,11.0,39,8.0,8.85,0.484149483534006,100000
2025-12-26T23:55:28.628267,4690,235624,27.0,214,9.5,8.92,2.1951618805909767,100000
2025-12-26T23:55:44.491891,4700,236250,3.0,32,11.1,9.03,0.3410076162753961,100000
2025-12-26T23:56:00.142141,4710,236777,14.0,67,8.5,8.99,0.8428518741558759,100000
2025-12-26T23:56:15.946650,4720,237425,7.0,35,9.9,9.04,0.5022887174899762,100000
2025-12-26T23:56:31.616537,4730,238031,31.0,187,10.4,9.19,2.0552404889693627,100000
2025-12-26T23:56:45.727969,4740,238672,0.0,3,9.6,9.5,0.02564268234448555,100000
2025-12-26T23:56:58.076783,4750,239200,23.0,118,9.5,9.59,1.49606486925712,100000
2025-12-26T23:57:10.220364,4760,239713,7.0,44,7.3,9.3,0.5250371602865366,100000
2025-12-26T23:57:23.598067,4770,240255,0.0,8,8.6,9.24,0.08814697387890938,100000
2025-12-26T23:57:40.423804,4780,240989,29.0,178,11.7,9.61,2.008696817434751,100000
2025-12-26T23:57:52.246000,4790,241435,14.0,65,7.4,9.4,0.8466396820850861,100000
2025-12-26T23:58:04.135071,4800,241934,3.0,23,8.0,9.09,0.2974531375444852,100000
2025-12-26T23:58:16.614934,4810,242434,15.0,74,7.9,9.03,0.81401454943877,100000
2025-12-26T23:58:31.512990,4820,243001,5.0,39,8.5,8.89,0.47325911277379745,100000
2025-12-26T23:58:44.064737,4830,243606,0.0,17,9.3,8.78,0.18457379707923302,100000
2025-12-26T23:58:56.786665,4840,244120,15.0,73,8.2,8.64,0.8974249271246103,100000
2025-12-26T23:59:14.552190,4850,244757,9.0,34,10.6,8.75,0.5067476339829273,100000
2025-12-26T23:59:29.614648,4860,245389,18.0,90,9.6,8.98,1.158227732548347,100000
2025-12-26T23:59:43.037216,4870,245955,1.0,45,8.0,8.92,0.5134127537409464,100000
2025-12-26T23:59:58.296231,4880,246438,11.0,45,8.1,8.56,0.5762414290354803,100000
2025-12-27T00:00:09.164642,4890,247059,10.0,89,9.5,8.77,1.0958709716796875,100000
2025-12-27T00:00:18.980183,4900,247569,4.0,35,7.8,8.75,0.45831920703252155,100000
2025-12-27T00:00:29.234640,4910,248226,8.0,48,10.2,8.98,0.577435417053027,100000
2025-12-27T00:00:40.668066,4920,248866,1.0,26,8.7,9.0,0.317015867966872,100000
2025-12-27T00:00:52.006224,4930,249488,21.0,105,10.2,9.09,1.2677973890915895,100000
2025-12-27T00:01:01.602887,4940,250028,8.0,37,8.0,9.07,0.47063228564384657,100000
2025-12-27T00:01:13.755468,4950,250603,0.0,28,8.8,8.89,0.2886191369631352,100000
2025-12-27T00:01:30.216824,4960,251197,23.0,108,9.6,8.89,1.3858484962047675,100000
2025-12-27T00:01:46.372434,4970,251843,8.0,98,8.2,8.91,1.111967771481245,100000
2025-12-27T00:02:00.475549,4980,252509,9.0,40,10.0,9.1,0.4941992637438652,100000
2025-12-27T00:02:14.834188,4990,253170,5.0,40,10.8,9.23,0.49956405009978855,100000
2025-12-27T00:02:29.583726,5000,253876,19.0,97,11.4,9.59,1.2531923254330952,100000
2025-12-27T00:03:56.408081,5010,254418,14.0,81,9.0,9.47,1.095414406214005,100000
2025-12-27T00:04:09.277387,5020,254903,9.0,37,8.2,9.42,0.46958390260354066,100000
2025-12-27T00:04:25.223166,5030,255551,16.0,100,9.9,9.39,1.105894509034279,100000
2025-12-27T00:04:44.346059,5040,256304,1.0,40,9.4,9.53,0.4400592614442874,100000
2025-12-27T00:05:00.403230,5050,256900,19.0,131,10.4,9.69,1.6250600081223707,100000
2025-12-27T00:05:17.303779,5060,257599,3.0,27,10.1,9.74,0.346682010552822,100000
2025-12-27T00:05:33.820239,5070,258378,1.0,29,11.9,10.11,0.3520644261286809,100000
2025-12-27T00:05:49.473095,5080,259017,4.0,29,9.7,10.08,0.34842411371377796,100000
2025-12-27T00:06:03.607650,5090,259602,1.0,22,8.5,9.85,0.30909628745837087,100000
2025-12-27T00:06:18.140277,5100,260162,0.0,16,8.8,9.59,0.2109225285358918,100000
2025-12-27T00:06:34.546871,5110,260851,4.0,39,10.8,9.77,0.4033811795405852,100000
2025-12-27T00:06:50.148304,5120,261476,5.0,131,8.0,9.75,1.5536841047115815,100000
2025-12-27T00:07:04.129582,5130,262132,21.0,96,10.8,9.84,1.114846035456046,100000
2025-12-27T00:07:18.391290,5140,262689,13.0,72,7.7,9.67,0.9858864606955112,100000
2025-12-27T00:07:34.133750,5150,263226,6.0,57,8.5,9.48,0.7451136662409856,100000
2025-12-27T00:07:49.655198,5160,263808,13.0,66,9.4,9.41,0.7852302132508694,100000
2025-12-27T00:08:07.986531,5170,264549,5.0,73,11.5,9.37,0.8518290718396505,100000
2025-12-27T00:08:26.586783,5180,265271,11.0,42,10.8,9.48,0.5108600365809906,100000
2025-12-27T00:08:46.072759,5190,266107,2.0,42,11.8,9.81,0.483439965125842,100000
2025-12-27T00:08:59.440593,5200,266669,3.0,26,8.3,9.76,0.39969484011332196,100000
2025-12-27T00:09:12.878733,5210,267232,1.0,25,8.4,9.52,0.38225166002909344,100000
2025-12-27T00:09:29.190465,5220,267857,9.0,65,9.4,9.66,0.8215285738309225,100000
2025-12-27T00:09:44.539041,5230,268448,4.0,41,8.5,9.43,0.4892566234637529,100000
2025-12-27T00:10:01.006483,5240,269154,17.0,91,11.3,9.79,1.092040017629281,100000
2025-12-27T00:10:19.380705,5250,269929,26.0,171,11.5,10.09,1.9144925719652421,100000
2025-12-27T00:10:34.365625,5260,270458,0.0,23,7.2,9.87,0.3475942917359181,100000
2025-12-27T00:10:52.834747,5270,271298,32.0,174,12.9,10.01,1.7437554750687037,100000
2025-12-27T00:11:09.233759,5280,271873,8.0,38,9.2,9.85,0.3367075583873651,100000
2025-12-27T00:11:24.654563,5290,272354,11.0,68,8.0,9.47,0.7495750341659937,100000
2025-12-27T00:11:38.644528,5300,272963,2.0,43,8.5,9.49,0.47912570910576063,100000
2025-12-27T00:11:55.703380,5310,273640,11.0,73,11.6,9.81,0.9377319140311999,100000
2025-12-27T00:12:08.870529,5320,274072,1.0,16,6.6,9.53,0.16493244813038752,100000
2025-12-27T00:12:23.823618,5330,274719,18.0,68,11.0,9.78,0.8053159759594843,100000
2025-12-27T00:12:40.107785,5340,275387,0.0,25,10.5,9.7,0.24241529061244085,100000
2025-12-27T00:12:55.895295,5350,275998,12.0,78,8.4,9.39,0.8575792389038281,100000
2025-12-27T00:13:12.647192,5360,276655,28.0,172,10.7,9.74,1.847064114533938,100000
2025-12-27T00:13:28.066755,5370,277298,8.0,98,8.7,9.32,1.0320104482846382,100000
2025-12-27T00:13:41.978420,5380,277880,6.0,43,8.4,9.24,0.49650737261160827,100000
2025-12-27T00:13:58.794110,5390,278482,13.0,63,9.4,9.38,0.7998194419420682,100000
2025-12-27T00:14:13.995481,5400,279148,3.0,86,10.4,9.57,0.9667044977347056,100000
2025-12-27T00:14:27.608068,5410,279696,1.0,14,9.0,9.31,0.14687277873357138,100000
2025-12-27T00:14:42.717893,5420,280210,16.0,63,8.6,9.51,0.8480011912492605,100000
2025-12-27T00:14:58.730869,5430,280834,17.0,152,9.1,9.32,1.733638318685385,100000
2025-12-27T00:15:13.023949,5440,281452,0.0,14,8.9,9.16,0.17081795594631097,100000
2025-12-27T00:15:27.270894,5450,282028,8.0,37,8.8,9.2,0.4467446131583972,100000
2025-12-27T00:15:41.336676,5460,282561,4.0,22,8.3,8.96,0.2892296008574657,100000
2025-12-27T00:15:58.619873,5470,283250,19.0,89,11.0,9.19,1.100675275692573,100000
2025-12-27T00:16:15.568523,5480,283794,2.0,15,8.6,9.21,0.22529793702639067,100000
2025-12-27T00:16:32.833322,5490,284543,2.0,51,9.7,9.24,0.564810532789964,100000
2025-12-27T00:16:48.044611,5500,285152,16.0,78,10.0,9.2,0.8415427078039218,100000
2025-12-27T00:17:03.831876,5510,285694,10.0,71,8.2,9.12,0.8139880849764898,100000
2025-12-27T00:17:18.086419,5520,286406,12.0,144,10.5,9.31,1.3897883051481001,100000
2025-12-27T00:17:32.491659,5530,287085,18.0,117,10.4,9.44,1.2704231494512312,100000
2025-12-27T00:17:48.683496,5540,287724,2.0,36,10.1,9.56,0.3906784118750157,100000
2025-12-27T00:18:02.324784,5550,288300,16.0,61,9.8,9.66,0.8217763319993631,100000
2025-12-27T00:18:19.661021,5560,289088,0.0,13,10.4,9.87,0.19807689312176827,100000
2025-12-27T00:18:36.417828,5570,289760,4.0,42,9.8,9.75,0.4802919442837055,100000
2025-12-27T00:18:56.155416,5580,290445,20.0,86,10.8,9.97,0.9996037269249941,100000
2025-12-27T00:19:13.935126,5590,291171,32.0,188,11.3,10.13,1.715755983040883,100000
2025-12-27T00:19:29.593994,5600,291842,18.0,107,9.6,10.09,1.23614140580862,100000
2025-12-27T00:19:49.628175,5610,292824,5.0,56,14.4,10.71,0.6624369407311465,100000
2025-12-27T00:20:06.129694,5620,293565,5.0,51,11.2,10.78,0.5798681194965656,100000
2025-12-27T00:20:19.543213,5630,294243,9.0,77,11.4,10.88,0.904192097676106,100000
2025-12-27T00:20:38.382374,5640,294990,21.0,99,11.3,11.0,1.2488673894833295,100000
2025-12-27T00:20:50.846863,5650,295518,14.0,97,8.0,10.82,0.9453845956386664,100000
2025-12-27T00:21:04.242185,5660,296126,2.0,26,8.5,10.63,0.20818056357212555,100000
2025-12-27T00:21:20.769383,5670,296842,24.0,133,11.9,10.84,1.5827944859480247,100000
2025-12-27T00:21:37.829362,5680,297306,0.0,22,6.3,10.39,0.17747279008229574,100000
2025-12-27T00:21:52.972185,5690,298038,10.0,80,11.0,10.36,0.9006547492284042,100000
2025-12-27T00:22:09.424938,5700,298647,4.0,28,9.7,10.37,0.268017189624982,100000
2025-12-27T00:22:25.208152,5710,299313,2.0,21,10.8,10.01,0.22856137385735145,100000
